"Unix.Timestamp","UTC_Date_._Time","Central.Standard.Time","Battery","Temperature","Dissolved.Oxygen","Dissolved.Oxygen.Saturation","Q"
"1661167980","2022-08-22 11:33:00","2022-08-22 06:33:00","3.5","15.759","6.908",NA,"0.958"
"1661168580","2022-08-22 11:43:00","2022-08-22 06:43:00","3.5","15.827","6.895",NA,"0.958"
"1661169180","2022-08-22 11:53:00","2022-08-22 06:53:00","3.5","15.844","6.94",NA,"0.958"
"1661169780","2022-08-22 12:03:00","2022-08-22 07:03:00","3.5","15.887","6.926",NA,"0.958"
"1661170380","2022-08-22 12:13:00","2022-08-22 07:13:00","3.5","15.904","6.863",NA,"0.957"
"1661170980","2022-08-22 12:23:00","2022-08-22 07:23:00","3.5","15.913","6.801",NA,"0.958"
"1661171580","2022-08-22 12:33:00","2022-08-22 07:33:00","3.5","15.938","6.804",NA,"0.958"
"1661172180","2022-08-22 12:43:00","2022-08-22 07:43:00","3.5","15.964","6.874",NA,"0.958"
"1661172780","2022-08-22 12:53:00","2022-08-22 07:53:00","3.5","15.947","6.977",NA,"0.957"
"1661173380","2022-08-22 13:03:00","2022-08-22 08:03:00","3.5","15.938","7.018",NA,"0.958"
"1661173980","2022-08-22 13:13:00","2022-08-22 08:13:00","3.5","15.93","7.049",NA,"0.957"
"1661174580","2022-08-22 13:23:00","2022-08-22 08:23:00","3.5","15.913","7.051",NA,"0.957"
"1661175180","2022-08-22 13:33:00","2022-08-22 08:33:00","3.5","15.896","7.08",NA,"0.957"
"1661175780","2022-08-22 13:43:00","2022-08-22 08:43:00","3.5","15.879","7.096",NA,"0.957"
"1661176380","2022-08-22 13:53:00","2022-08-22 08:53:00","3.5","15.853","7.119",NA,"0.957"
"1661176980","2022-08-22 14:03:00","2022-08-22 09:03:00","3.5","15.964","6.9",NA,"0.957"
"1661177580","2022-08-22 14:13:00","2022-08-22 09:13:00","3.5","15.973","6.96",NA,"0.957"
"1661178180","2022-08-22 14:23:00","2022-08-22 09:23:00","3.5","15.93","7.137",NA,"0.957"
"1661178780","2022-08-22 14:33:00","2022-08-22 09:33:00","3.5","15.896","7.242",NA,"0.957"
"1661179380","2022-08-22 14:43:00","2022-08-22 09:43:00","3.5","15.87","7.247",NA,"0.958"
"1661179980","2022-08-22 14:53:00","2022-08-22 09:53:00","3.5","15.827","7.269",NA,"0.958"
"1661180580","2022-08-22 15:03:00","2022-08-22 10:03:00","3.5","15.793","7.243",NA,"0.957"
"1661181180","2022-08-22 15:13:00","2022-08-22 10:13:00","3.5","15.793","7.175",NA,"0.958"
"1661181780","2022-08-22 15:23:00","2022-08-22 10:23:00","3.5","15.802","7.178",NA,"0.958"
"1661182380","2022-08-22 15:33:00","2022-08-22 10:33:00","3.5","15.836","7.053",NA,"0.957"
"1661182980","2022-08-22 15:43:00","2022-08-22 10:43:00","3.5","15.853","7.072",NA,"0.958"
"1661183580","2022-08-22 15:53:00","2022-08-22 10:53:00","3.5","15.896","7.115",NA,"0.957"
"1661184180","2022-08-22 16:03:00","2022-08-22 11:03:00","3.5","15.93","7.206",NA,"0.957"
"1661184780","2022-08-22 16:13:00","2022-08-22 11:13:00","3.5","15.956","7.194",NA,"0.957"
"1661185380","2022-08-22 16:23:00","2022-08-22 11:23:00","3.5","15.99","7.118",NA,"0.957"
"1661185980","2022-08-22 16:33:00","2022-08-22 11:33:00","3.5","15.998","7.103",NA,"0.957"
"1661186580","2022-08-22 16:43:00","2022-08-22 11:43:00","3.5","16.032","7.162",NA,"0.957"
"1661187180","2022-08-22 16:53:00","2022-08-22 11:53:00","3.5","16.032","7.243",NA,"0.957"
"1661187780","2022-08-22 17:03:00","2022-08-22 12:03:00","3.5","16.024","7.229",NA,"0.957"
"1661188380","2022-08-22 17:13:00","2022-08-22 12:13:00","3.5","16.024","7.293",NA,"0.957"
"1661188980","2022-08-22 17:23:00","2022-08-22 12:23:00","3.5","16.007","7.34",NA,"0.957"
"1661189580","2022-08-22 17:33:00","2022-08-22 12:33:00","3.5","16.007","7.37",NA,"0.957"
"1661190180","2022-08-22 17:43:00","2022-08-22 12:43:00","3.5","15.981","7.383",NA,"0.957"
"1661190780","2022-08-22 17:53:00","2022-08-22 12:53:00","3.5","15.956","7.361",NA,"0.957"
"1661191380","2022-08-22 18:03:00","2022-08-22 13:03:00","3.5","15.904","7.371",NA,"0.957"
"1661191980","2022-08-22 18:13:00","2022-08-22 13:13:00","3.5","15.853","7.385",NA,"0.957"
"1661192580","2022-08-22 18:23:00","2022-08-22 13:23:00","3.5","15.827","7.22",NA,"0.957"
"1661193180","2022-08-22 18:33:00","2022-08-22 13:33:00","3.5","15.81","7.227",NA,"0.957"
"1661193780","2022-08-22 18:43:00","2022-08-22 13:43:00","3.5","15.768","7.228",NA,"0.957"
"1661194380","2022-08-22 18:53:00","2022-08-22 13:53:00","3.5","15.742","7.241",NA,"0.957"
"1661194980","2022-08-22 19:03:00","2022-08-22 14:03:00","3.5","15.708","7.092",NA,"0.958"
"1661195580","2022-08-22 19:13:00","2022-08-22 14:13:00","3.5","15.682","7.245",NA,"0.958"
"1661196180","2022-08-22 19:23:00","2022-08-22 14:23:00","3.5","15.708","7.297",NA,"0.957"
"1661196780","2022-08-22 19:33:00","2022-08-22 14:33:00","3.5","15.716","7.273",NA,"0.957"
"1661197380","2022-08-22 19:43:00","2022-08-22 14:43:00","3.5","15.742","7.335",NA,"0.957"
"1661197980","2022-08-22 19:53:00","2022-08-22 14:53:00","3.5","15.793","7.388",NA,"0.957"
"1661198580","2022-08-22 20:03:00","2022-08-22 15:03:00","3.5","15.81","7.355",NA,"0.957"
"1661199180","2022-08-22 20:13:00","2022-08-22 15:13:00","3.5","15.844","7.38",NA,"0.957"
"1661199780","2022-08-22 20:23:00","2022-08-22 15:23:00","3.5","15.887","7.36",NA,"0.957"
"1661200380","2022-08-22 20:33:00","2022-08-22 15:33:00","3.5","15.913","7.377",NA,"0.957"
"1661200980","2022-08-22 20:43:00","2022-08-22 15:43:00","3.5","15.947","7.367",NA,"0.957"
"1661201580","2022-08-22 20:53:00","2022-08-22 15:53:00","3.5","15.964","7.253",NA,"0.957"
"1661202180","2022-08-22 21:03:00","2022-08-22 16:03:00","3.5","15.99","7.173",NA,"0.957"
"1661202780","2022-08-22 21:13:00","2022-08-22 16:13:00","3.5","16.015","7.223",NA,"0.957"
"1661203380","2022-08-22 21:23:00","2022-08-22 16:23:00","3.5","15.998","7.252",NA,"0.957"
"1661203980","2022-08-22 21:33:00","2022-08-22 16:33:00","3.5","16.007","7.29",NA,"0.958"
"1661204580","2022-08-22 21:43:00","2022-08-22 16:43:00","3.5","16.007","7.305",NA,"0.958"
"1661205180","2022-08-22 21:53:00","2022-08-22 16:53:00","3.5","15.99","7.299",NA,"0.957"
"1661205780","2022-08-22 22:03:00","2022-08-22 17:03:00","3.5","15.964","7.307",NA,"0.957"
"1661206380","2022-08-22 22:13:00","2022-08-22 17:13:00","3.5","15.956","7.289",NA,"0.957"
"1661206980","2022-08-22 22:23:00","2022-08-22 17:23:00","3.5","15.93","7.296",NA,"0.958"
"1661207580","2022-08-22 22:33:00","2022-08-22 17:33:00","3.5","15.887","7.298",NA,"0.958"
"1661208180","2022-08-22 22:43:00","2022-08-22 17:43:00","3.5","15.87","7.28",NA,"0.957"
"1661208780","2022-08-22 22:53:00","2022-08-22 17:53:00","3.5","15.819","7.28",NA,"0.957"
"1661209380","2022-08-22 23:03:00","2022-08-22 18:03:00","3.5","15.793","7.282",NA,"0.957"
"1661209980","2022-08-22 23:13:00","2022-08-22 18:13:00","3.5","15.742","7.279",NA,"0.957"
"1661210580","2022-08-22 23:23:00","2022-08-22 18:23:00","3.5","15.733","7.269",NA,"0.957"
"1661211180","2022-08-22 23:33:00","2022-08-22 18:33:00","3.5","15.716","7.277",NA,"0.958"
"1661211780","2022-08-22 23:43:00","2022-08-22 18:43:00","3.5","15.682","7.281",NA,"0.958"
"1661212380","2022-08-22 23:53:00","2022-08-22 18:53:00","3.5","15.656","7.229",NA,"0.958"
"1661212980","2022-08-23 00:03:00","2022-08-22 19:03:00","3.5","15.656","7.125",NA,"0.958"
"1661213580","2022-08-23 00:13:00","2022-08-22 19:13:00","3.5","15.682","7.104",NA,"0.957"
"1661214180","2022-08-23 00:23:00","2022-08-22 19:23:00","3.5","15.691","7.066",NA,"0.958"
"1661214780","2022-08-23 00:33:00","2022-08-22 19:33:00","3.5","15.733","7.032",NA,"0.958"
"1661215380","2022-08-23 00:43:00","2022-08-22 19:43:00","3.5","15.75","7.034",NA,"0.958"
"1661215980","2022-08-23 00:53:00","2022-08-22 19:53:00","3.5","15.793","7.009",NA,"0.958"
"1661216580","2022-08-23 01:03:00","2022-08-22 20:03:00","3.5","15.827","7.022",NA,"0.957"
"1661217180","2022-08-23 01:13:00","2022-08-22 20:13:00","3.5","15.862","7.002",NA,"0.957"
"1661217780","2022-08-23 01:23:00","2022-08-22 20:23:00","3.5","15.913","6.994",NA,"0.957"
"1661218380","2022-08-23 01:33:00","2022-08-22 20:33:00","3.5","15.93","6.956",NA,"0.958"
"1661218980","2022-08-23 01:43:00","2022-08-22 20:43:00","3.5","15.956","6.932",NA,"0.957"
"1661219580","2022-08-23 01:53:00","2022-08-22 20:53:00","3.5","15.973","6.885",NA,"0.958"
"1661220180","2022-08-23 02:03:00","2022-08-22 21:03:00","3.5","15.973","6.896",NA,"0.958"
"1661220780","2022-08-23 02:13:00","2022-08-22 21:13:00","3.5","15.938","6.119",NA,"0.958"
"1661221380","2022-08-23 02:23:00","2022-08-22 21:23:00","3.5","15.938","5.615",NA,"0.958"
"1661221980","2022-08-23 02:33:00","2022-08-22 21:33:00","3.5","15.913","5.423",NA,"0.958"
"1661222580","2022-08-23 02:43:00","2022-08-22 21:43:00","3.5","15.896","4.968",NA,"0.958"
"1661223180","2022-08-23 02:53:00","2022-08-22 21:53:00","3.5","15.853","4.31",NA,"0.959"
"1661223780","2022-08-23 03:03:00","2022-08-22 22:03:00","3.5","15.844","4.074",NA,"0.959"
"1661224380","2022-08-23 03:13:00","2022-08-22 22:13:00","3.5","15.802","3.935",NA,"0.96"
"1661224980","2022-08-23 03:23:00","2022-08-22 22:23:00","3.5","15.742","3.925",NA,"0.96"
"1661225580","2022-08-23 03:33:00","2022-08-22 22:33:00","3.5","15.682","3.922",NA,"0.96"
"1661226180","2022-08-23 03:43:00","2022-08-22 22:43:00","3.5","15.656","3.879",NA,"0.959"
"1661226780","2022-08-23 03:53:00","2022-08-22 22:53:00","3.5","15.614","3.757",NA,"0.959"
"1661227380","2022-08-23 04:03:00","2022-08-22 23:03:00","3.5","15.588","3.875",NA,"0.959"
"1661227980","2022-08-23 04:13:00","2022-08-22 23:13:00","3.5","15.545","3.505",NA,"0.959"
"1661228580","2022-08-23 04:23:00","2022-08-22 23:23:00","3.5","15.554","3.219",NA,"0.96"
"1661229180","2022-08-23 04:33:00","2022-08-22 23:33:00","3.5","15.545","2.997",NA,"0.96"
"1661229780","2022-08-23 04:43:00","2022-08-22 23:43:00","3.5","15.536","2.845",NA,"0.96"
"1661230380","2022-08-23 04:53:00","2022-08-22 23:53:00","3.5","15.528","2.647",NA,"0.959"
"1661230980","2022-08-23 05:03:00","2022-08-23 00:03:00","3.5","15.528","2.242",NA,"0.959"
"1661231580","2022-08-23 05:13:00","2022-08-23 00:13:00","3.5","15.562","2.067",NA,"0.958"
"1661232180","2022-08-23 05:23:00","2022-08-23 00:23:00","3.5","15.596","2.048",NA,"0.958"
"1661232780","2022-08-23 05:33:00","2022-08-23 00:33:00","3.5","15.614","2.011",NA,"0.955"
"1661233380","2022-08-23 05:43:00","2022-08-23 00:43:00","3.5","15.639","2.871",NA,"0.95"
"1661233980","2022-08-23 05:53:00","2022-08-23 00:53:00","3.5","15.682","3.627",NA,"0.956"
"1661234580","2022-08-23 06:03:00","2022-08-23 01:03:00","3.5","15.716","3.711",NA,"0.958"
"1661235180","2022-08-23 06:13:00","2022-08-23 01:13:00","3.5","15.742","3.718",NA,"0.958"
"1661235780","2022-08-23 06:23:00","2022-08-23 01:23:00","3.5","15.759","3.487",NA,"0.957"
"1661236380","2022-08-23 06:33:00","2022-08-23 01:33:00","3.5","15.768","3.342",NA,"0.957"
"1661236980","2022-08-23 06:43:00","2022-08-23 01:43:00","3.5","15.759","3.545",NA,"0.959"
"1661237580","2022-08-23 06:53:00","2022-08-23 01:53:00","3.5","15.785","3.348",NA,"0.959"
"1661238180","2022-08-23 07:03:00","2022-08-23 02:03:00","3.5","15.768","3.437",NA,"0.959"
"1661238780","2022-08-23 07:13:00","2022-08-23 02:13:00","3.5","15.768","2.993",NA,"0.959"
"1661239380","2022-08-23 07:23:00","2022-08-23 02:23:00","3.5","15.75","2.668",NA,"0.959"
"1661239980","2022-08-23 07:33:00","2022-08-23 02:33:00","3.5","15.725","2.851",NA,"0.96"
"1661240580","2022-08-23 07:43:00","2022-08-23 02:43:00","3.5","15.691","3.448",NA,"0.957"
"1661241180","2022-08-23 07:53:00","2022-08-23 02:53:00","3.5","15.631","3.59",NA,"0.959"
"1661241780","2022-08-23 08:03:00","2022-08-23 03:03:00","3.5","15.605","3.526",NA,"0.96"
"1661242380","2022-08-23 08:13:00","2022-08-23 03:13:00","3.5","15.579","3.673",NA,"0.959"
"1661242980","2022-08-23 08:23:00","2022-08-23 03:23:00","3.5","15.545","3.39",NA,"0.959"
"1661243580","2022-08-23 08:33:00","2022-08-23 03:33:00","3.5","15.528","3.405",NA,"0.96"
"1661244180","2022-08-23 08:43:00","2022-08-23 03:43:00","3.5","15.511","3.693",NA,"0.959"
"1661244780","2022-08-23 08:53:00","2022-08-23 03:53:00","3.5","15.502","3.191",NA,"0.96"
"1661245380","2022-08-23 09:03:00","2022-08-23 04:03:00","3.5","15.468","2.857",NA,"0.96"
"1661245980","2022-08-23 09:13:00","2022-08-23 04:13:00","3.5","15.476","2.623",NA,"0.96"
"1661246580","2022-08-23 09:23:00","2022-08-23 04:23:00","3.5","15.485","2.393",NA,"0.959"
"1661247180","2022-08-23 09:33:00","2022-08-23 04:33:00","3.5","15.485","2.617",NA,"0.959"
"1661247780","2022-08-23 09:43:00","2022-08-23 04:43:00","3.5","15.511","2.364",NA,"0.957"
"1661248380","2022-08-23 09:53:00","2022-08-23 04:53:00","3.5","15.545","2.198",NA,"0.957"
"1661248980","2022-08-23 10:03:00","2022-08-23 05:03:00","3.5","15.614","2.526",NA,"0.956"
"1661249580","2022-08-23 10:13:00","2022-08-23 05:13:00","3.5","15.673","3.687",NA,"0.96"
"1661250180","2022-08-23 10:23:00","2022-08-23 05:23:00","3.5","15.725","4.887",NA,"0.959"
"1661250780","2022-08-23 10:33:00","2022-08-23 05:33:00","3.5","15.742","5.713",NA,"0.959"
"1661251380","2022-08-23 10:43:00","2022-08-23 05:43:00","3.5","15.802","6.166",NA,"0.958"
"1661251980","2022-08-23 10:53:00","2022-08-23 05:53:00","3.5","15.836","6.389",NA,"0.958"
"1661252580","2022-08-23 11:03:00","2022-08-23 06:03:00","3.5","15.853","6.389",NA,"0.958"
"1661253180","2022-08-23 11:13:00","2022-08-23 06:13:00","3.5","15.887","6.251",NA,"0.958"
"1661253780","2022-08-23 11:23:00","2022-08-23 06:23:00","3.5","15.87","6.217",NA,"0.958"
"1661254380","2022-08-23 11:33:00","2022-08-23 06:33:00","3.5","15.938","6.236",NA,"0.958"
"1661254980","2022-08-23 11:43:00","2022-08-23 06:43:00","3.5","15.921","6.298",NA,"0.958"
"1661255580","2022-08-23 11:53:00","2022-08-23 06:53:00","3.5","15.904","6.316",NA,"0.958"
"1661256180","2022-08-23 12:03:00","2022-08-23 07:03:00","3.5","15.921","6.335",NA,"0.958"
"1661256780","2022-08-23 12:13:00","2022-08-23 07:13:00","3.5","15.913","6.339",NA,"0.958"
"1661257380","2022-08-23 12:23:00","2022-08-23 07:23:00","3.5","15.887","6.354",NA,"0.958"
"1661257980","2022-08-23 12:33:00","2022-08-23 07:33:00","3.5","15.87","6.374",NA,"0.958"
"1661258580","2022-08-23 12:43:00","2022-08-23 07:43:00","3.5","15.853","6.397",NA,"0.958"
"1661259180","2022-08-23 12:53:00","2022-08-23 07:53:00","3.5","15.819","6.427",NA,"0.958"
"1661259780","2022-08-23 13:03:00","2022-08-23 08:03:00","3.5","15.819","6.434",NA,"0.958"
"1661260380","2022-08-23 13:13:00","2022-08-23 08:13:00","3.5","15.793","6.469",NA,"0.958"
"1661260980","2022-08-23 13:23:00","2022-08-23 08:23:00","3.5","15.742","6.494",NA,"0.958"
"1661261580","2022-08-23 13:33:00","2022-08-23 08:33:00","3.5","15.725","6.527",NA,"0.958"
"1661262180","2022-08-23 13:43:00","2022-08-23 08:43:00","3.5","15.682","6.564",NA,"0.958"
"1661262780","2022-08-23 13:53:00","2022-08-23 08:53:00","3.5","15.673","6.566",NA,"0.958"
"1661263380","2022-08-23 14:03:00","2022-08-23 09:03:00","3.5","15.648","6.482",NA,"0.958"
"1661263980","2022-08-23 14:13:00","2022-08-23 09:13:00","3.5","15.673","6.414",NA,"0.958"
"1661264580","2022-08-23 14:23:00","2022-08-23 09:23:00","3.5","15.699","6.363",NA,"0.958"
"1661265180","2022-08-23 14:33:00","2022-08-23 09:33:00","3.5","15.708","6.33",NA,"0.958"
"1661265780","2022-08-23 14:43:00","2022-08-23 09:43:00","3.5","15.759","6.344",NA,"0.958"
"1661266380","2022-08-23 14:53:00","2022-08-23 09:53:00","3.5","15.768","6.372",NA,"0.958"
"1661266980","2022-08-23 15:03:00","2022-08-23 10:03:00","3.5","15.819","6.401",NA,"0.958"
"1661267580","2022-08-23 15:13:00","2022-08-23 10:13:00","3.5","15.87","6.424",NA,"0.958"
"1661268180","2022-08-23 15:23:00","2022-08-23 10:23:00","3.5","15.904","6.439",NA,"0.958"
"1661268780","2022-08-23 15:33:00","2022-08-23 10:33:00","3.5","15.956","6.41",NA,"0.958"
"1661269380","2022-08-23 15:43:00","2022-08-23 10:43:00","3.5","15.964","6.399",NA,"0.958"
"1661269980","2022-08-23 15:53:00","2022-08-23 10:53:00","3.5","15.998","6.409",NA,"0.958"
"1661270580","2022-08-23 16:03:00","2022-08-23 11:03:00","3.5","16.015","6.378",NA,"0.958"
"1661271180","2022-08-23 16:13:00","2022-08-23 11:13:00","3.5","16.024","6.378",NA,"0.958"
"1661271780","2022-08-23 16:23:00","2022-08-23 11:23:00","3.5","16.041","6.4",NA,"0.957"
"1661272380","2022-08-23 16:33:00","2022-08-23 11:33:00","3.5","16.032","6.488",NA,"0.958"
"1661272980","2022-08-23 16:43:00","2022-08-23 11:43:00","3.5","16.015","6.51",NA,"0.957"
"1661273580","2022-08-23 16:53:00","2022-08-23 11:53:00","3.5","16.032","6.534",NA,"0.958"
"1661274180","2022-08-23 17:03:00","2022-08-23 12:03:00","3.5","15.998","6.57",NA,"0.958"
"1661274780","2022-08-23 17:13:00","2022-08-23 12:13:00","3.5","15.981","6.576",NA,"0.958"
"1661275380","2022-08-23 17:23:00","2022-08-23 12:23:00","3.5","15.956","6.588",NA,"0.958"
"1661275980","2022-08-23 17:33:00","2022-08-23 12:33:00","3.5","15.947","6.59",NA,"0.957"
"1661276580","2022-08-23 17:43:00","2022-08-23 12:43:00","3.5","15.904","6.615",NA,"0.958"
"1661277180","2022-08-23 17:53:00","2022-08-23 12:53:00","3.5","15.904","6.633",NA,"0.958"
"1661277780","2022-08-23 18:03:00","2022-08-23 13:03:00","3.5","15.862","6.653",NA,"0.958"
"1661278380","2022-08-23 18:13:00","2022-08-23 13:13:00","3.5","15.844","6.657",NA,"0.958"
"1661278980","2022-08-23 18:23:00","2022-08-23 13:23:00","3.5","15.827","6.662",NA,"0.958"
"1661279580","2022-08-23 18:33:00","2022-08-23 13:33:00","3.5","15.819","6.657",NA,"0.958"
"1661280180","2022-08-23 18:43:00","2022-08-23 13:43:00","3.5","15.793","6.665",NA,"0.958"
"1661280780","2022-08-23 18:53:00","2022-08-23 13:53:00","3.5","15.776","6.669",NA,"0.958"
"1661281380","2022-08-23 19:03:00","2022-08-23 14:03:00","3.5","15.742","6.685",NA,"0.958"
"1661281980","2022-08-23 19:13:00","2022-08-23 14:13:00","3.5","15.733","6.684",NA,"0.958"
"1661282580","2022-08-23 19:23:00","2022-08-23 14:23:00","3.5","15.708","6.692",NA,"0.958"
"1661283180","2022-08-23 19:33:00","2022-08-23 14:33:00","3.5","15.682","6.681",NA,"0.958"
"1661283780","2022-08-23 19:43:00","2022-08-23 14:43:00","3.5","15.648","6.675",NA,"0.958"
"1661284380","2022-08-23 19:53:00","2022-08-23 14:53:00","3.5","15.639","6.67",NA,"0.958"
"1661284980","2022-08-23 20:03:00","2022-08-23 15:03:00","3.5","15.622","6.605",NA,"0.958"
"1661285580","2022-08-23 20:13:00","2022-08-23 15:13:00","3.5","15.639","6.511",NA,"0.958"
"1661286180","2022-08-23 20:23:00","2022-08-23 15:23:00","3.5","15.648","6.543",NA,"0.958"
"1661286780","2022-08-23 20:33:00","2022-08-23 15:33:00","3.5","15.673","6.491",NA,"0.958"
"1661287380","2022-08-23 20:43:00","2022-08-23 15:43:00","3.5","15.716","6.472",NA,"0.958"
"1661287980","2022-08-23 20:53:00","2022-08-23 15:53:00","3.5","15.75","6.471",NA,"0.958"
"1661288580","2022-08-23 21:03:00","2022-08-23 16:03:00","3.5","15.793","6.457",NA,"0.958"
"1661289180","2022-08-23 21:13:00","2022-08-23 16:13:00","3.5","15.862","6.451",NA,"0.958"
"1661289780","2022-08-23 21:23:00","2022-08-23 16:23:00","3.5","15.887","6.5",NA,"0.958"
"1661290380","2022-08-23 21:33:00","2022-08-23 16:33:00","3.5","15.921","6.457",NA,"0.958"
"1661290980","2022-08-23 21:43:00","2022-08-23 16:43:00","3.5","15.956","6.416",NA,"0.958"
"1661291580","2022-08-23 21:53:00","2022-08-23 16:53:00","3.5","15.99","6.388",NA,"0.958"
"1661292180","2022-08-23 22:03:00","2022-08-23 17:03:00","3.5","15.99","6.341",NA,"0.958"
"1661292780","2022-08-23 22:13:00","2022-08-23 17:13:00","3.5","16.032","6.306",NA,"0.958"
"1661293380","2022-08-23 22:23:00","2022-08-23 17:23:00","3.5","16.049","6.305",NA,"0.958"
"1661293980","2022-08-23 22:33:00","2022-08-23 17:33:00","3.5","16.058","6.308",NA,"0.958"
"1661294580","2022-08-23 22:43:00","2022-08-23 17:43:00","3.5","16.058","6.321",NA,"0.958"
"1661295180","2022-08-23 22:53:00","2022-08-23 17:53:00","3.5","16.075","6.368",NA,"0.958"
"1661295780","2022-08-23 23:03:00","2022-08-23 18:03:00","3.5","16.066","6.416",NA,"0.958"
"1661296380","2022-08-23 23:13:00","2022-08-23 18:13:00","3.5","16.058","6.431",NA,"0.958"
"1661296980","2022-08-23 23:23:00","2022-08-23 18:23:00","3.5","16.041","6.426",NA,"0.957"
"1661297580","2022-08-23 23:33:00","2022-08-23 18:33:00","3.5","16.032","6.433",NA,"0.958"
"1661298180","2022-08-23 23:43:00","2022-08-23 18:43:00","3.5","16.007","6.439",NA,"0.958"
"1661298780","2022-08-23 23:53:00","2022-08-23 18:53:00","3.5","15.998","6.432",NA,"0.958"
"1661299380","2022-08-24 00:03:00","2022-08-23 19:03:00","3.5","15.973","6.44",NA,"0.958"
"1661299980","2022-08-24 00:13:00","2022-08-23 19:13:00","3.5","15.964","6.417",NA,"0.958"
"1661300580","2022-08-24 00:23:00","2022-08-23 19:23:00","3.5","15.947","6.402",NA,"0.958"
"1661301180","2022-08-24 00:33:00","2022-08-23 19:33:00","3.5","15.904","6.377",NA,"0.958"
"1661301780","2022-08-24 00:43:00","2022-08-23 19:43:00","3.5","15.896","6.344",NA,"0.958"
"1661302380","2022-08-24 00:53:00","2022-08-23 19:53:00","3.5","15.87","6.321",NA,"0.958"
"1661302980","2022-08-24 01:03:00","2022-08-23 20:03:00","3.5","15.844","6.334",NA,"0.958"
"1661303580","2022-08-24 01:13:00","2022-08-23 20:13:00","3.5","15.827","6.323",NA,"0.958"
"1661304180","2022-08-24 01:23:00","2022-08-23 20:23:00","3.5","15.81","6.305",NA,"0.958"
"1661304780","2022-08-24 01:33:00","2022-08-23 20:33:00","3.5","15.776","6.298",NA,"0.958"
"1661305380","2022-08-24 01:43:00","2022-08-23 20:43:00","3.5","15.75","6.287",NA,"0.958"
"1661305980","2022-08-24 01:53:00","2022-08-23 20:53:00","3.5","15.733","6.282",NA,"0.959"
"1661306580","2022-08-24 02:03:00","2022-08-23 21:03:00","3.5","15.716","6.272",NA,"0.958"
"1661307180","2022-08-24 02:13:00","2022-08-23 21:13:00","3.5","15.631","5.629",NA,"0.959"
"1661307780","2022-08-24 02:23:00","2022-08-23 21:23:00","3.5","15.579","5.021",NA,"0.959"
