Unix.Timestamp,UTC_Date_._Time,Central.Standard.Time,Battery,Temperature,Dissolved.Oxygen,Dissolved.Oxygen.Saturation,Q
1661263200,8/23/22 14:00,8/23/22 9:00,3.53,25.25,10.804,NA,0.949
1661263800,8/23/22 14:10,8/23/22 9:10,3.54,25.293,11.366,NA,0.95
1661264400,8/23/22 14:20,8/23/22 9:20,3.54,25.318,11.595,NA,0.95
1661265000,8/23/22 14:30,8/23/22 9:30,3.54,25.242,11.315,NA,0.951
1661265600,8/23/22 14:40,8/23/22 9:40,3.54,25.225,11.285,NA,0.95
1661266200,8/23/22 14:50,8/23/22 9:50,3.54,25.242,11.056,NA,0.951
1661266800,8/23/22 15:00,8/23/22 10:00,3.53,25.309,11.562,NA,0.951
1661267400,8/23/22 15:10,8/23/22 10:10,3.54,25.352,12.384,NA,0.952
1661268000,8/23/22 15:20,8/23/22 10:20,3.53,25.326,11.473,NA,0.95
1661268600,8/23/22 15:30,8/23/22 10:30,3.53,25.368,11.41,NA,0.95
1661269200,8/23/22 15:40,8/23/22 10:40,3.53,25.318,11.626,NA,0.95
1661269800,8/23/22 15:50,8/23/22 10:50,3.53,25.335,11.572,NA,0.95
1661270400,8/23/22 16:00,8/23/22 11:00,3.54,25.318,11.132,NA,0.95
1661271000,8/23/22 16:10,8/23/22 11:10,3.54,25.318,11.381,NA,0.951
1661271600,8/23/22 16:20,8/23/22 11:20,3.53,25.318,11.506,NA,0.95
1661272200,8/23/22 16:30,8/23/22 11:30,3.54,25.352,12.03,NA,0.95
1661272800,8/23/22 16:40,8/23/22 11:40,3.54,25.377,12.938,NA,0.951
1661273400,8/23/22 16:50,8/23/22 11:50,3.54,25.394,13.241,NA,0.952
1661274000,8/23/22 17:00,8/23/22 12:00,3.54,25.436,13.668,NA,0.952
1661274600,8/23/22 17:10,8/23/22 12:10,3.54,25.453,13.36,NA,0.952
1661275200,8/23/22 17:20,8/23/22 12:20,3.54,25.419,12.27,NA,0.951
1661275800,8/23/22 17:30,8/23/22 12:30,3.54,25.385,11.652,NA,0.95
1661276400,8/23/22 17:40,8/23/22 12:40,3.54,25.385,11.388,NA,0.951
1661277000,8/23/22 17:50,8/23/22 12:50,3.54,25.427,12.158,NA,0.951
1661277600,8/23/22 18:00,8/23/22 13:00,3.54,25.419,12.27,NA,0.951
1661278200,8/23/22 18:10,8/23/22 13:10,3.54,25.352,11.679,NA,0.95
1661278800,8/23/22 18:20,8/23/22 13:20,3.54,25.402,12.201,NA,0.951
1661279400,8/23/22 18:30,8/23/22 13:30,3.54,25.36,12.075,NA,0.95
1661280000,8/23/22 18:40,8/23/22 13:40,3.53,25.343,11.714,NA,0.95
1661280600,8/23/22 18:50,8/23/22 13:50,3.54,25.377,11.51,NA,0.95
1661281200,8/23/22 19:00,8/23/22 14:00,3.54,25.419,11.53,NA,0.95
1661281800,8/23/22 19:10,8/23/22 14:10,3.54,25.436,11.749,NA,0.949
1661282400,8/23/22 19:20,8/23/22 14:20,3.54,25.444,11.749,NA,0.951
1661283000,8/23/22 19:30,8/23/22 14:30,3.54,25.444,11.946,NA,0.95
1661283600,8/23/22 19:40,8/23/22 14:40,3.54,25.486,12.34,NA,0.951
1661284200,8/23/22 19:50,8/23/22 14:50,3.54,25.478,12.803,NA,0.951
1661284800,8/23/22 20:00,8/23/22 15:00,3.54,25.453,12.037,NA,0.951
1661285400,8/23/22 20:10,8/23/22 15:10,3.54,25.461,12.699,NA,0.951
1661286000,8/23/22 20:20,8/23/22 15:20,3.54,25.469,13.059,NA,0.952
1661286600,8/23/22 20:30,8/23/22 15:30,3.54,25.444,13.455,NA,0.952
1661287200,8/23/22 20:40,8/23/22 15:40,3.54,25.427,12.594,NA,0.951
1661287800,8/23/22 20:50,8/23/22 15:50,3.54,25.436,13.205,NA,0.952
1661288400,8/23/22 21:00,8/23/22 16:00,3.54,25.469,13.222,NA,0.952
1661289000,8/23/22 21:10,8/23/22 16:10,3.54,25.478,13.54,NA,0.952
1661289600,8/23/22 21:20,8/23/22 16:20,3.54,25.486,13.172,NA,0.951
1661290200,8/23/22 21:30,8/23/22 16:30,3.54,25.444,12.094,NA,0.95
1661290800,8/23/22 21:40,8/23/22 16:40,3.54,25.419,11.561,NA,0.949
1661291400,8/23/22 21:50,8/23/22 16:50,3.54,25.427,12.161,NA,0.95
1661292000,8/23/22 22:00,8/23/22 17:00,3.54,25.419,12.216,NA,0.95
1661292600,8/23/22 22:10,8/23/22 17:10,3.54,25.394,11.951,NA,0.95
1661293200,8/23/22 22:20,8/23/22 17:20,3.54,25.394,11.87,NA,0.949
1661293800,8/23/22 22:30,8/23/22 17:30,3.54,25.402,12.356,NA,0.951
1661294400,8/23/22 22:40,8/23/22 17:40,3.54,25.385,12.329,NA,0.951
1661295000,8/23/22 22:50,8/23/22 17:50,3.54,25.41,12.575,NA,0.952
1661295600,8/23/22 23:00,8/23/22 18:00,3.54,25.419,13.15,NA,0.951
1661296200,8/23/22 23:10,8/23/22 18:10,3.54,25.453,13.256,NA,0.952
1661296800,8/23/22 23:20,8/23/22 18:20,3.54,25.503,13.233,NA,0.951
1661297400,8/23/22 23:30,8/23/22 18:30,3.54,25.537,13.547,NA,0.952
1661298000,8/23/22 23:40,8/23/22 18:40,3.54,25.545,13.052,NA,0.951
1661298600,8/23/22 23:50,8/23/22 18:50,3.54,25.52,12.332,NA,0.951
1661299200,8/24/22 0:00,8/23/22 19:00,3.54,25.495,12.138,NA,0.951
1661299800,8/24/22 0:10,8/23/22 19:10,3.54,25.503,12.01,NA,0.951
1661300400,8/24/22 0:20,8/23/22 19:20,3.54,25.495,11.903,NA,0.951
1661301000,8/24/22 0:30,8/23/22 19:30,3.54,25.52,12.396,NA,0.951
1661301600,8/24/22 0:40,8/23/22 19:40,3.54,25.512,12.518,NA,0.95
1661302200,8/24/22 0:50,8/23/22 19:50,3.54,25.503,12.139,NA,0.951
1661302800,8/24/22 1:00,8/23/22 20:00,3.54,25.486,12.48,NA,0.952
1661303400,8/24/22 1:10,8/23/22 20:10,3.54,25.495,12.625,NA,0.952
1661304000,8/24/22 1:20,8/23/22 20:20,3.54,25.486,11.765,NA,0.951
1661304600,8/24/22 1:30,8/23/22 20:30,3.54,25.545,11.806,NA,0.951
1661305200,8/24/22 1:40,8/23/22 20:40,3.54,25.554,11.95,NA,0.952
1661305800,8/24/22 1:50,8/23/22 20:50,3.54,25.512,11.131,NA,0.95
1661306400,8/24/22 2:00,8/23/22 21:00,3.54,25.503,10.741,NA,0.95
1661307000,8/24/22 2:10,8/23/22 21:10,3.54,25.495,8.31,NA,0.949
1661307600,8/24/22 2:20,8/23/22 21:20,3.54,25.503,7.277,NA,0.949
1661308200,8/24/22 2:30,8/23/22 21:30,3.54,25.486,6.933,NA,0.949
1661308800,8/24/22 2:40,8/23/22 21:40,3.54,25.461,6.292,NA,0.949
1661309400,8/24/22 2:50,8/23/22 21:50,3.54,25.41,6.192,NA,0.949
1661310000,8/24/22 3:00,8/23/22 22:00,3.54,25.385,6.732,NA,0.948
1661310600,8/24/22 3:10,8/23/22 22:10,3.54,25.368,7.155,NA,0.949
1661311200,8/24/22 3:20,8/23/22 22:20,3.54,25.402,7.144,NA,0.95
1661311800,8/24/22 3:30,8/23/22 22:30,3.54,25.436,6.8,NA,0.949
1661312400,8/24/22 3:40,8/23/22 22:40,3.54,25.427,6.936,NA,0.949
1661313000,8/24/22 3:50,8/23/22 22:50,3.54,25.436,6.664,NA,0.949
1661313600,8/24/22 4:00,8/23/22 23:00,3.54,25.402,7.083,NA,0.949
1661314200,8/24/22 4:10,8/23/22 23:10,3.54,25.402,6.559,NA,0.949
1661314800,8/24/22 4:20,8/23/22 23:20,3.54,25.394,6.367,NA,0.949
1661315400,8/24/22 4:30,8/23/22 23:30,3.53,25.36,6.783,NA,0.949
1661316000,8/24/22 4:40,8/23/22 23:40,3.53,25.352,6.434,NA,0.948
1661316600,8/24/22 4:50,8/23/22 23:50,3.54,25.352,6.162,NA,0.948
1661317200,8/24/22 5:00,8/24/22 0:00,3.53,25.326,6.313,NA,0.949
1661317800,8/24/22 5:10,8/24/22 0:10,3.54,25.36,5.907,NA,0.949
1661318400,8/24/22 5:20,8/24/22 0:20,3.54,25.41,5.28,NA,0.949
1661319000,8/24/22 5:30,8/24/22 0:30,3.54,25.385,6.015,NA,0.948
1661319600,8/24/22 5:40,8/24/22 0:40,3.54,25.394,6.658,NA,0.949
1661320200,8/24/22 5:50,8/24/22 0:50,3.54,25.36,6.785,NA,0.95
1661320800,8/24/22 6:00,8/24/22 1:00,3.53,25.343,7.051,NA,0.95
1661321400,8/24/22 6:10,8/24/22 1:10,3.53,25.343,6.687,NA,0.949
1661322000,8/24/22 6:20,8/24/22 1:20,3.54,25.335,6.451,NA,0.949
1661322600,8/24/22 6:30,8/24/22 1:30,3.54,25.309,6.495,NA,0.949
1661323200,8/24/22 6:40,8/24/22 1:40,3.54,25.318,6.051,NA,0.949
1661323800,8/24/22 6:50,8/24/22 1:50,3.54,25.326,6.401,NA,0.949
1661324400,8/24/22 7:00,8/24/22 2:00,3.54,25.335,5.765,NA,0.949
1661325000,8/24/22 7:10,8/24/22 2:10,3.54,25.36,5.149,NA,0.949
1661325600,8/24/22 7:20,8/24/22 2:20,3.54,25.368,5.194,NA,0.949
1661326200,8/24/22 7:30,8/24/22 2:30,3.54,25.343,6.329,NA,0.949
1661326800,8/24/22 7:40,8/24/22 2:40,3.54,25.343,6.3,NA,0.949
1661327400,8/24/22 7:50,8/24/22 2:50,3.54,25.335,6.136,NA,0.949
1661328000,8/24/22 8:00,8/24/22 3:00,3.54,25.293,6.112,NA,0.949
1661328600,8/24/22 8:10,8/24/22 3:10,3.54,25.293,6.01,NA,0.949
1661329200,8/24/22 8:20,8/24/22 3:20,3.54,25.267,6.081,NA,0.949
1661329800,8/24/22 8:30,8/24/22 3:30,3.54,25.276,5.752,NA,0.949
1661330400,8/24/22 8:40,8/24/22 3:40,3.54,25.293,5.123,NA,0.949
1661331000,8/24/22 8:50,8/24/22 3:50,3.54,25.326,4.721,NA,0.95
1661331600,8/24/22 9:00,8/24/22 4:00,3.54,25.352,5.588,NA,0.949
1661332200,8/24/22 9:10,8/24/22 4:10,3.54,25.335,5.596,NA,0.949
1661332800,8/24/22 9:20,8/24/22 4:20,3.53,25.335,5.687,NA,0.95
1661333400,8/24/22 9:30,8/24/22 4:30,3.54,25.326,5.745,NA,0.95
1661334000,8/24/22 9:40,8/24/22 4:40,3.54,25.326,5.532,NA,0.949
1661334600,8/24/22 9:50,8/24/22 4:50,3.54,25.326,5.743,NA,0.949
1661335200,8/24/22 10:00,8/24/22 5:00,3.54,25.36,8.87,NA,0.951
1661335800,8/24/22 10:10,8/24/22 5:10,3.54,25.36,10.144,NA,0.95
1661336400,8/24/22 10:20,8/24/22 5:20,3.54,25.377,9.963,NA,0.95
1661337000,8/24/22 10:30,8/24/22 5:30,3.54,25.41,10.054,NA,0.949
1661337600,8/24/22 10:40,8/24/22 5:40,3.54,25.436,10.121,NA,0.949
1661338200,8/24/22 10:50,8/24/22 5:50,3.54,25.427,10.291,NA,0.949
1661338800,8/24/22 11:00,8/24/22 6:00,3.54,25.486,11.02,NA,0.95
1661339400,8/24/22 11:10,8/24/22 6:10,3.54,25.495,11.671,NA,0.951
1661340000,8/24/22 11:20,8/24/22 6:20,3.54,25.503,11.903,NA,0.951
1661340600,8/24/22 11:30,8/24/22 6:30,3.54,25.486,11.816,NA,0.95
1661341200,8/24/22 11:40,8/24/22 6:40,3.54,25.478,11.953,NA,0.952
1661341800,8/24/22 11:50,8/24/22 6:50,3.54,25.453,11.403,NA,0.95
1661342400,8/24/22 12:00,8/24/22 7:00,3.54,25.453,11.125,NA,0.95
1661343000,8/24/22 12:10,8/24/22 7:10,3.54,25.436,11.208,NA,0.949
1661343600,8/24/22 12:20,8/24/22 7:20,3.54,25.41,11.054,NA,0.95
1661344200,8/24/22 12:30,8/24/22 7:30,3.54,25.41,11.204,NA,0.949
1661344800,8/24/22 12:40,8/24/22 7:40,3.54,25.385,10.893,NA,0.95
1661345400,8/24/22 12:50,8/24/22 7:50,3.54,25.402,10.836,NA,0.949
1661346000,8/24/22 13:00,8/24/22 8:00,3.54,25.444,11.12,NA,0.949
1661346600,8/24/22 13:10,8/24/22 8:10,3.54,25.469,11.336,NA,0.951
1661347200,8/24/22 13:20,8/24/22 8:20,3.54,25.486,11.574,NA,0.951
1661347800,8/24/22 13:30,8/24/22 8:30,3.54,25.461,11.41,NA,0.951
1661348400,8/24/22 13:40,8/24/22 8:40,3.54,25.478,11.24,NA,0.95
1661349000,8/24/22 13:50,8/24/22 8:50,3.54,25.52,11.757,NA,0.951
1661349600,8/24/22 14:00,8/24/22 9:00,3.54,25.503,11.889,NA,0.951
1661350200,8/24/22 14:10,8/24/22 9:10,3.54,25.512,12.032,NA,0.951
1661350800,8/24/22 14:20,8/24/22 9:20,3.54,25.503,12.095,NA,0.951
1661351400,8/24/22 14:30,8/24/22 9:30,3.54,25.503,12.12,NA,0.951
1661352000,8/24/22 14:40,8/24/22 9:40,3.54,25.512,12.302,NA,0.952
1661352600,8/24/22 14:50,8/24/22 9:50,3.54,25.495,12.395,NA,0.95
1661353200,8/24/22 15:00,8/24/22 10:00,3.54,25.512,12.657,NA,0.952
1661353800,8/24/22 15:10,8/24/22 10:10,3.54,25.52,12.521,NA,0.951
1661354400,8/24/22 15:20,8/24/22 10:20,3.54,25.495,12.799,NA,0.951
1661355000,8/24/22 15:30,8/24/22 10:30,3.54,25.503,12.969,NA,0.95
1661355600,8/24/22 15:40,8/24/22 10:40,3.54,25.461,11.818,NA,0.951
1661356200,8/24/22 15:50,8/24/22 10:50,3.54,25.495,11.331,NA,0.95
1661356800,8/24/22 16:00,8/24/22 11:00,3.54,25.545,11.589,NA,0.95
1661357400,8/24/22 16:10,8/24/22 11:10,3.54,25.537,11.959,NA,0.95
1661358000,8/24/22 16:20,8/24/22 11:20,3.54,25.528,11.437,NA,0.949
1661358600,8/24/22 16:30,8/24/22 11:30,3.54,25.52,11.715,NA,0.951
1661359200,8/24/22 16:40,8/24/22 11:40,3.54,25.52,11.548,NA,0.95
1661359800,8/24/22 16:50,8/24/22 11:50,3.54,25.52,11.718,NA,0.951
1661360400,8/24/22 17:00,8/24/22 12:00,3.54,25.52,11.835,NA,0.951
1661361000,8/24/22 17:10,8/24/22 12:10,3.54,25.486,11.7,NA,0.95
1661361600,8/24/22 17:20,8/24/22 12:20,3.54,25.52,12.139,NA,0.952
1661362200,8/24/22 17:30,8/24/22 12:30,3.54,25.52,12.677,NA,0.951
1661362800,8/24/22 17:40,8/24/22 12:40,3.54,25.512,12.84,NA,0.951
1661363400,8/24/22 17:50,8/24/22 12:50,3.54,25.486,13.463,NA,0.952
1661364000,8/24/22 18:00,8/24/22 13:00,3.54,25.495,13.164,NA,0.953
1661364600,8/24/22 18:10,8/24/22 13:10,3.54,25.52,13.573,NA,0.952
1661365200,8/24/22 18:20,8/24/22 13:20,3.54,25.537,13.635,NA,0.953
1661365800,8/24/22 18:30,8/24/22 13:30,3.54,25.579,13.575,NA,0.952
1661366400,8/24/22 18:40,8/24/22 13:40,3.54,25.554,12.251,NA,0.951
1661367000,8/24/22 18:50,8/24/22 13:50,3.54,25.562,11.876,NA,0.95
1661367600,8/24/22 19:00,8/24/22 14:00,3.54,25.554,11.711,NA,0.951
1661368200,8/24/22 19:10,8/24/22 14:10,3.54,25.571,11.987,NA,0.951
1661368800,8/24/22 19:20,8/24/22 14:20,3.54,25.545,11.885,NA,0.951
1661369400,8/24/22 19:30,8/24/22 14:30,3.54,25.537,11.826,NA,0.95
1661370000,8/24/22 19:40,8/24/22 14:40,3.54,25.545,12.187,NA,0.952
1661370600,8/24/22 19:50,8/24/22 14:50,3.54,25.512,12.102,NA,0.951
1661371200,8/24/22 20:00,8/24/22 15:00,3.54,25.52,12.25,NA,0.951
1661371800,8/24/22 20:10,8/24/22 15:10,3.54,25.495,12.181,NA,0.951
1661372400,8/24/22 20:20,8/24/22 15:20,3.54,25.469,12.291,NA,0.951
1661373000,8/24/22 20:30,8/24/22 15:30,3.54,25.436,11.895,NA,0.95
1661373600,8/24/22 20:40,8/24/22 15:40,3.54,25.495,12.735,NA,0.952
1661374200,8/24/22 20:50,8/24/22 15:50,3.54,25.537,13.572,NA,0.953
1661374800,8/24/22 21:00,8/24/22 16:00,3.54,25.545,13.749,NA,0.952
1661375400,8/24/22 21:10,8/24/22 16:10,3.54,25.571,12.98,NA,0.952
1661376000,8/24/22 21:20,8/24/22 16:20,3.54,25.562,12.635,NA,0.952
1661376600,8/24/22 21:30,8/24/22 16:30,3.54,25.571,12.789,NA,0.952
1661377200,8/24/22 21:40,8/24/22 16:40,3.54,25.571,12.675,NA,0.951
1661377800,8/24/22 21:50,8/24/22 16:50,3.54,25.537,12.767,NA,0.952
1661378400,8/24/22 22:00,8/24/22 17:00,3.54,25.503,12.15,NA,0.95
1661379000,8/24/22 22:10,8/24/22 17:10,3.54,25.495,12.046,NA,0.951
1661379600,8/24/22 22:20,8/24/22 17:20,3.54,25.478,12.185,NA,0.951
1661380200,8/24/22 22:30,8/24/22 17:30,3.54,25.503,12.227,NA,0.951
1661380800,8/24/22 22:40,8/24/22 17:40,3.54,25.486,11.893,NA,0.951
1661381400,8/24/22 22:50,8/24/22 17:50,3.54,25.52,12.343,NA,0.952
1661382000,8/24/22 23:00,8/24/22 18:00,3.54,25.478,12.564,NA,0.951
1661382600,8/24/22 23:10,8/24/22 18:10,3.54,25.444,12.027,NA,0.951
1661383200,8/24/22 23:20,8/24/22 18:20,3.54,25.402,11.638,NA,0.951
1661383800,8/24/22 23:30,8/24/22 18:30,3.54,25.419,11.578,NA,0.951
1661384400,8/24/22 23:40,8/24/22 18:40,3.54,25.419,11.505,NA,0.95
1661385000,8/24/22 23:50,8/24/22 18:50,3.54,25.436,11.382,NA,0.951
1661385600,8/25/22 0:00,8/24/22 19:00,3.54,25.495,11.512,NA,0.95
1661386200,8/25/22 0:10,8/24/22 19:10,3.54,25.512,11.583,NA,0.951
1661386800,8/25/22 0:20,8/24/22 19:20,3.54,25.512,11.429,NA,0.951
1661387400,8/25/22 0:30,8/24/22 19:30,3.54,25.528,11.447,NA,0.95
1661388000,8/25/22 0:40,8/24/22 19:40,3.54,25.52,11.538,NA,0.951
1661388600,8/25/22 0:50,8/24/22 19:50,3.54,25.554,11.809,NA,0.951
1661389200,8/25/22 1:00,8/24/22 20:00,3.54,25.537,11.726,NA,0.949
1661389800,8/25/22 1:10,8/24/22 20:10,3.54,25.512,11.457,NA,0.949
1661390400,8/25/22 1:20,8/24/22 20:20,3.54,25.512,11.544,NA,0.951
1661391000,8/25/22 1:30,8/24/22 20:30,3.54,25.495,11.362,NA,0.951
1661391600,8/25/22 1:40,8/24/22 20:40,3.54,25.503,11.72,NA,0.951
1661392200,8/25/22 1:50,8/24/22 20:50,3.54,25.486,12.039,NA,0.951
1661392800,8/25/22 2:00,8/24/22 21:00,3.54,25.495,12.123,NA,0.951
1661393400,8/25/22 2:10,8/24/22 21:10,3.54,25.444,9.478,NA,0.949
1661394000,8/25/22 2:20,8/24/22 21:20,3.54,25.444,8.002,NA,0.949
1661394600,8/25/22 2:30,8/24/22 21:30,3.54,25.478,7.109,NA,0.949
1661395200,8/25/22 2:40,8/24/22 21:40,3.54,25.503,6.238,NA,0.949
1661395800,8/25/22 2:50,8/24/22 21:50,3.54,25.495,5.394,NA,0.949
1661396400,8/25/22 3:00,8/24/22 22:00,3.54,25.486,5.008,NA,0.949
1661397000,8/25/22 3:10,8/24/22 22:10,3.54,25.486,4.962,NA,0.948
1661397600,8/25/22 3:20,8/24/22 22:20,3.54,25.461,5.329,NA,0.948
1661398200,8/25/22 3:30,8/24/22 22:30,3.54,25.453,5.073,NA,0.948
1661398800,8/25/22 3:40,8/24/22 22:40,3.54,25.444,4.991,NA,0.948
1661399400,8/25/22 3:50,8/24/22 22:50,3.54,25.41,4.806,NA,0.949
1661400000,8/25/22 4:00,8/24/22 23:00,3.54,25.377,5.775,NA,0.949
1661400600,8/25/22 4:10,8/24/22 23:10,3.54,25.335,6.736,NA,0.95
1661401200,8/25/22 4:20,8/24/22 23:20,3.54,25.368,6.94,NA,0.949
1661401800,8/25/22 4:30,8/24/22 23:30,3.54,25.402,6.947,NA,0.949
1661402400,8/25/22 4:40,8/24/22 23:40,3.54,25.385,6.587,NA,0.949
1661403000,8/25/22 4:50,8/24/22 23:50,3.54,25.368,7.057,NA,0.95
1661403600,8/25/22 5:00,8/25/22 0:00,3.54,25.36,6.932,NA,0.949
1661404200,8/25/22 5:10,8/25/22 0:10,3.54,25.343,6.787,NA,0.949
1661404800,8/25/22 5:20,8/25/22 0:20,3.54,25.352,6.707,NA,0.949
1661405400,8/25/22 5:30,8/25/22 0:30,3.54,25.343,6.345,NA,0.949
1661406000,8/25/22 5:40,8/25/22 0:40,3.54,25.326,6.052,NA,0.949
1661406600,8/25/22 5:50,8/25/22 0:50,3.54,25.301,5.772,NA,0.949
1661407200,8/25/22 6:00,8/25/22 1:00,3.54,25.326,5.979,NA,0.949
1661407800,8/25/22 6:10,8/25/22 1:10,3.54,25.335,6.203,NA,0.949
1661408400,8/25/22 6:20,8/25/22 1:20,3.54,25.36,6.137,NA,0.949
1661409000,8/25/22 6:30,8/25/22 1:30,3.54,25.368,6.253,NA,0.949
1661409600,8/25/22 6:40,8/25/22 1:40,3.54,25.36,6.686,NA,0.95
1661410200,8/25/22 6:50,8/25/22 1:50,3.54,25.326,6.809,NA,0.95
1661410800,8/25/22 7:00,8/25/22 2:00,3.54,25.343,6.602,NA,0.949
1661411400,8/25/22 7:10,8/25/22 2:10,3.54,25.326,6.235,NA,0.95
1661412000,8/25/22 7:20,8/25/22 2:20,3.54,25.284,6.153,NA,0.95
1661412600,8/25/22 7:30,8/25/22 2:30,3.54,25.293,6.19,NA,0.95
1661413200,8/25/22 7:40,8/25/22 2:40,3.54,25.309,6.595,NA,0.95
1661413800,8/25/22 7:50,8/25/22 2:50,3.54,25.326,6.651,NA,0.95
1661414400,8/25/22 8:00,8/25/22 3:00,3.53,25.343,6.687,NA,0.949
1661415000,8/25/22 8:10,8/25/22 3:10,3.54,25.343,6.498,NA,0.95
1661415600,8/25/22 8:20,8/25/22 3:20,3.54,25.335,6.077,NA,0.949
1661416200,8/25/22 8:30,8/25/22 3:30,3.54,25.318,6.297,NA,0.95
1661416800,8/25/22 8:40,8/25/22 3:40,3.54,25.301,6.175,NA,0.95
1661417400,8/25/22 8:50,8/25/22 3:50,3.54,25.284,6.212,NA,0.949
1661418000,8/25/22 9:00,8/25/22 4:00,3.54,25.259,5.761,NA,0.949
1661418600,8/25/22 9:10,8/25/22 4:10,3.54,25.25,5.873,NA,0.949
1661419200,8/25/22 9:20,8/25/22 4:20,3.54,25.242,6.161,NA,0.95
1661419800,8/25/22 9:30,8/25/22 4:30,3.54,25.259,6.137,NA,0.949
1661420400,8/25/22 9:40,8/25/22 4:40,3.54,25.309,5.419,NA,0.95
1661421000,8/25/22 9:50,8/25/22 4:50,3.54,25.284,6.33,NA,0.95
1661421600,8/25/22 10:00,8/25/22 5:00,3.54,25.352,9.018,NA,0.951
1661422200,8/25/22 10:10,8/25/22 5:10,3.54,25.36,9.942,NA,0.95
1661422800,8/25/22 10:20,8/25/22 5:20,3.54,25.343,9.992,NA,0.949
1661423400,8/25/22 10:30,8/25/22 5:30,3.53,25.309,10.042,NA,0.95
1661424000,8/25/22 10:40,8/25/22 5:40,3.54,25.309,10.264,NA,0.95
1661424600,8/25/22 10:50,8/25/22 5:50,3.54,25.326,10.526,NA,0.95
1661425200,8/25/22 11:00,8/25/22 6:00,3.54,25.309,10.613,NA,0.949
1661425800,8/25/22 11:10,8/25/22 6:10,3.54,25.309,10.648,NA,0.95
1661426400,8/25/22 11:20,8/25/22 6:20,3.54,25.326,10.511,NA,0.949
1661427000,8/25/22 11:30,8/25/22 6:30,3.54,25.385,10.543,NA,0.949
1661427600,8/25/22 11:40,8/25/22 6:40,3.54,25.436,10.704,NA,0.949
1661428200,8/25/22 11:50,8/25/22 6:50,3.54,25.453,10.833,NA,0.95
1661428800,8/25/22 12:00,8/25/22 7:00,3.54,25.461,11.055,NA,0.95
1661429400,8/25/22 12:10,8/25/22 7:10,3.54,25.453,11.043,NA,0.95
1661430000,8/25/22 12:20,8/25/22 7:20,3.54,25.453,10.997,NA,0.95
1661430600,8/25/22 12:30,8/25/22 7:30,3.54,25.469,10.869,NA,0.95
1661431200,8/25/22 12:40,8/25/22 7:40,3.54,25.461,11.227,NA,0.95
1661431800,8/25/22 12:50,8/25/22 7:50,3.54,25.478,11.735,NA,0.951
1661432400,8/25/22 13:00,8/25/22 8:00,3.54,25.486,12.101,NA,0.951
1661433000,8/25/22 13:10,8/25/22 8:10,3.54,25.503,12.192,NA,0.951
1661433600,8/25/22 13:20,8/25/22 8:20,3.54,25.503,11.763,NA,0.951
1661434200,8/25/22 13:30,8/25/22 8:30,3.54,25.503,10.597,NA,0.95
1661434800,8/25/22 13:40,8/25/22 8:40,3.54,25.495,11.487,NA,0.95
1661435400,8/25/22 13:50,8/25/22 8:50,3.54,25.503,11.692,NA,0.951
1661436000,8/25/22 14:00,8/25/22 9:00,3.54,25.495,11.652,NA,0.951
1661436600,8/25/22 14:10,8/25/22 9:10,3.54,25.444,11.276,NA,0.949
1661437200,8/25/22 14:20,8/25/22 9:20,3.54,25.427,11.364,NA,0.951
1661437800,8/25/22 14:30,8/25/22 9:30,3.54,25.436,11.211,NA,0.951
1661438400,8/25/22 14:40,8/25/22 9:40,3.54,25.478,11.308,NA,0.95
1661439000,8/25/22 14:50,8/25/22 9:50,3.54,25.52,11.627,NA,0.951
1661439600,8/25/22 15:00,8/25/22 10:00,3.54,25.486,12.021,NA,0.951
1661440200,8/25/22 15:10,8/25/22 10:10,3.54,25.503,11.504,NA,0.95
1661440800,8/25/22 15:20,8/25/22 10:20,3.54,25.537,11.949,NA,0.95
1661441400,8/25/22 15:30,8/25/22 10:30,3.54,25.528,12.089,NA,0.951
1661442000,8/25/22 15:40,8/25/22 10:40,3.54,25.528,12.246,NA,0.951
1661442600,8/25/22 15:50,8/25/22 10:50,3.54,25.486,11.89,NA,0.952
1661443200,8/25/22 16:00,8/25/22 11:00,3.54,25.512,11.643,NA,0.951
1661443800,8/25/22 16:10,8/25/22 11:10,3.54,25.52,11.913,NA,0.951
1661444400,8/25/22 16:20,8/25/22 11:20,3.54,25.528,12.249,NA,0.952
1661445000,8/25/22 16:30,8/25/22 11:30,3.54,25.52,12.242,NA,0.952
1661445600,8/25/22 16:40,8/25/22 11:40,3.54,25.444,11.838,NA,0.95
1661446200,8/25/22 16:50,8/25/22 11:50,3.54,25.486,12.194,NA,0.951
1661446800,8/25/22 17:00,8/25/22 12:00,3.54,25.52,12.914,NA,0.953
1661447400,8/25/22 17:10,8/25/22 12:10,3.54,25.545,13.032,NA,0.951
1661448000,8/25/22 17:20,8/25/22 12:20,3.54,25.579,13.174,NA,0.953
1661448600,8/25/22 17:30,8/25/22 12:30,3.54,25.613,13.05,NA,0.951
1661449200,8/25/22 17:40,8/25/22 12:40,3.54,25.621,13.438,NA,0.952
1661449800,8/25/22 17:50,8/25/22 12:50,3.54,25.613,13.197,NA,0.952
1661450400,8/25/22 18:00,8/25/22 13:00,3.54,25.528,11.705,NA,0.95
1661451000,8/25/22 18:10,8/25/22 13:10,3.54,25.537,11.785,NA,0.952
1661451600,8/25/22 18:20,8/25/22 13:20,3.54,25.528,11.845,NA,0.95
1661452200,8/25/22 18:30,8/25/22 13:30,3.54,25.528,12.002,NA,0.951
